日期,股票代码,股票名称,连板数,第一次封板时间,最后封板时间,炸板次数,尾盘是否封板,封单金额_亿元,封单量,封单比,第二日开盘收益,第二日最高收益,第二日最低收益,第二日收盘收益,第三日收益,是否连板,涨停类型,第一次封板秒数,最后封板秒数,第一次封板分钟_距0930,最后封板分钟_距0930,首封时间段,炸板次数分组
2025-09-16,603920,世运电路,,,,,,,,,0.0556410820321091,0.0985265009896636,0.0336485594897735,0.0787332307015613,0.0426654937321311,False,,,,,,,
2025-09-16,603936,博敏电子,,,,,,,,,0.0,0.0165403170227429,-0.0427291523087525,-0.0323914541695382,-0.0158511371467953,False,,,,,,,
2025-09-16,603950,长源东谷,,,,,,,,,0.0083874458874459,0.0362554112554112,-0.028409090909091,0.0059523809523809,-0.0178571428571429,False,,,,,,,
2025-09-16,605011,杭州热电,,,,,,,,,-0.0279627163781626,0.0017754105636929,-0.0284065690190856,-0.0181979582778517,0.0026631158455392,False,,,,,,,
2025-09-16,605133,嵘泰股份,,,,,,,,,0.00564617314931,0.0301129234629862,-0.013801756587202,0.0119196988707652,0.0029276453366793,False,,,,,,,
2025-09-16,605136,丽人丽妆,,,,,,,,,0.0169642857142857,0.0517857142857143,-0.0151785714285713,-0.0151785714285713,-0.0401785714285714,False,,,,,,,
2025-09-16,605288,凯迪股份,,,,,,,,,0.0281841363575359,0.0740840155683799,-0.0177157428533083,0.0646893034492013,0.1717890216078379,False,,,,,,,
2025-09-16,605376,博迁新材,,,,,,,,,-0.0081421169504071,0.0743893412287195,-0.020540340488527,0.0440414507772022,0.0236861584011842,False,,,,,,,
2025-09-17,000045,深纺织Ａ,,,,,,,,,0.0,0.0209846650524616,-0.0355125100887814,-0.026634382566586,-0.0169491525423729,False,,,,,,,
2025-09-17,000559,万向钱潮,,,,,,,,,0.0603700097370984,0.1022395326192795,0.0340798442064265,0.1022395326192795,-0.0097370983446932,True,,,,,,,
2025-09-17,000700,模塑科技,,,,,,,,,0.0447019867549667,0.060430463576159,-0.0240066225165563,-0.009933774834437,-0.0769867549668873,False,,,,,,,
2025-09-17,000737,北方铜业,,,,,,,,,-0.0478688524590164,-0.0032786885245902,-0.0668852459016393,-0.0524590163934426,-0.100983606557377,False,,,,,,,
2025-09-17,000981,山子高科,,,,,,,,,0.0810810810810809,0.1,0.0459459459459459,0.1,0.0459459459459459,True,,,,,,,
2025-09-17,001212,中旗新材,,,,,,,,,-0.013996052395478,-0.0007177462766911,-0.0475506908307913,-0.0475506908307913,0.008074645612776,False,,,,,,,
2025-09-17,001234,泰慕士,,,,,,,,,0.1009425357251443,0.1009425357251443,0.1009425357251443,0.1009425357251443,0.2119185162663424,True,,,,,,,
2025-09-17,001267,汇绿生态,,,,,,,,,0.0016519823788547,0.0264317180616739,-0.0385462555066078,-0.0258810572687223,0.0044052863436121,False,,,,,,,
2025-09-17,001283,豪鹏科技,,,,,,,,,0.0168389955686854,0.0202363367799112,-0.0550960118168391,-0.0409158050221565,-0.0821270310192023,False,,,,,,,
2025-09-17,002059,云南旅游,,,,,,,,,0.0,0.1004942339373968,-0.0197693574958813,0.1004942339373968,0.2108731466227347,True,,,,,,,
2025-09-17,002067,景兴纸业,,,,,,,,,0.1,0.1,0.1,0.1,-0.0107692307692308,True,,,,,,,
2025-09-17,002126,银轮股份,,,,,,,,,0.0022841480127913,0.0703517587939697,-0.0344906349931475,0.0022841480127913,-0.0753768844221106,False,,,,,,,
2025-09-17,002148,北纬科技,,,,,,,,,0.033274956217163,0.0901926444833625,0.0070052539404552,0.0639229422066549,-0.0411558669001751,False,,,,,,,
2025-09-17,002154,报 喜 鸟,,,,,,,,,-0.0427553444180521,0.0356294536817103,-0.0522565320665082,-0.0308788598574821,0.0712589073634204,False,,,,,,,
2025-09-17,002172,澳洋健康,,,,,,,,,-0.0086206896551723,0.0021551724137931,-0.0603448275862067,-0.0387931034482758,-0.0711206896551724,False,,,,,,,
2025-09-17,002222,福晶科技,,,,,,,,,0.0410367170626351,0.0604751619870411,-0.0237580993520517,-0.011231101511879,0.0879049676025918,False,,,,,,,
2025-09-17,002245,蔚蓝锂芯,,,,,,,,,0.0259344012204423,0.0915331807780321,0.0015255530129671,0.0480549199084667,-0.0030511060259343,False,,,,,,,
2025-09-17,002249,大洋电机,,,,,,,,,0.0075400565504242,0.0433553251649387,-0.0612629594721959,-0.0282752120640903,-0.116870876531574,False,,,,,,,
2025-09-17,002338,奥普光电,,,,,,,,,0.0180018001800179,0.0482448244824482,0.0,0.0221422142214222,0.0468046804680468,False,,,,,,,
2025-09-17,002423,中粮资本,,,,,,,,,0.013013698630137,0.0198630136986301,-0.0595890410958903,-0.047945205479452,-0.0732876712328767,False,,,,,,,
2025-09-17,002434,万里扬,,,,,,,,,-0.001039501039501,0.0634095634095635,-0.0093555093555093,0.0093555093555095,-0.0155925155925153,False,,,,,,,
2025-09-17,002448,中原内配,,,,,,,,,0.0131004366812228,0.0131004366812228,-0.0497816593886462,-0.0375545851528383,-0.0663755458515283,False,,,,,,,
2025-09-17,002453,华软科技,,,,,,,,,-0.0032051282051283,0.0032051282051281,-0.0416666666666666,-0.030448717948718,0.0673076923076922,False,,,,,,,
2025-09-17,002472,双环传动,,,,,,,,,0.0031075201988812,0.0874249015951937,-0.0093225605966439,0.0505489952351356,-0.0364615703335405,False,,,,,,,
2025-09-17,002517,恺英网络,,,,,,,,,-0.0021459227467811,0.0872675250357652,-0.0540057224606581,-0.0289699570815451,-0.0450643776824034,False,,,,,,,
2025-09-17,002549,凯美特气,,,,,,,,,0.0,0.1005555555555555,-0.0094444444444445,0.0455555555555555,0.1505555555555555,True,,,,,,,
2025-09-17,002562,兄弟科技,,,,,,,,,0.0447552447552446,0.0727272727272727,-0.0321678321678322,-0.020979020979021,0.0083916083916082,False,,,,,,,
2025-09-17,002590,万安科技,,,,,,,,,0.0050156739811912,0.0282131661442006,-0.0376175548589341,-0.025078369905956,-0.0557993730407523,False,,,,,,,
2025-09-17,002617,露笑科技,,,,,,,,,0.0638297872340425,0.0823311748381128,-0.0481036077705828,-0.0194264569842739,-0.0703052728954671,False,,,,,,,
2025-09-17,002631,德尔未来,,,,,,,,,0.0756143667296787,0.1001890359168242,0.0,0.0075614366729679,-0.0567107750472589,True,,,,,,,
2025-09-17,002677,浙江美大,,,,,,,,,0.0,0.0463917525773194,-0.0103092783505154,0.0128865979381445,-0.0231958762886597,False,,,,,,,
2025-09-17,002683,广东宏大,,,,,,,,,-0.0123946455131382,0.0597421913733267,-0.0123946455131382,0.0163609320773425,0.0964303420922159,False,,,,,,,
2025-09-17,002796,世嘉科技,,,,,,,,,0.0105820105820106,0.0481000481000482,-0.0894660894660894,-0.0721500721500721,0.0206830206830206,False,,,,,,,
2025-09-17,002960,青鸟智控,,,,,,,,,0.0582159624413145,0.100469483568075,-0.0103286384976526,0.004694835680751,-0.0497652582159625,True,,,,,,,
2025-09-17,003021,兆威机电,,,,,,,,,-0.002145922746781,0.0404372317596566,-0.046070278969957,-0.0178379828326179,-0.0808744635193132,False,,,,,,,
2025-09-17,600089,特变电工,,,,,,,,,-0.0068111455108358,0.0030959752321981,-0.0346749226006191,-0.0235294117647058,0.0142414860681114,False,,,,,,,
2025-09-17,600114,东睦股份,,,,,,,,,0.0451807228915661,0.100301204819277,0.0301204819277107,0.0412650602409638,-0.0129518072289156,True,,,,,,,
2025-09-17,600143,金发科技,,,,,,,,,0.0345781466113417,0.1009681881051174,-0.0036883356385432,0.1009681881051174,-0.0101429230059936,True,,,,,,,
2025-09-17,600162,香江控股,,,,,,,,,0.0419847328244273,0.0992366412213738,0.0381679389312976,0.0992366412213738,0.1412213740458014,True,,,,,,,
2025-09-17,600170,上海建工,,,,,,,,,0.0028571428571428,0.1,0.0,0.1,-0.0114285714285714,True,,,,,,,
2025-09-17,600207,安彩高科,,,,,,,,,-0.0016638935108153,0.0,-0.0665557404326122,-0.0465890183028284,-0.0549084858569052,False,,,,,,,
2025-09-17,600322,津投城开,,,,,,,,,-0.0060606060606061,0.0969696969696971,-0.0484848484848483,-0.018181818181818,-0.1151515151515151,False,,,,,,,
2025-09-17,600376,首开股份,,,,,,,,,0.0558583106267029,0.0994550408719345,0.0217983651226159,0.0994550408719345,-0.0108991825613079,True,,,,,,,
2025-09-17,600379,宝光股份,,,,,,,,,0.0092807424593968,0.0293890177880897,-0.0348027842227377,-0.0069605568445475,0.0355761794276876,False,,,,,,,
2025-09-17,600651,飞乐音响,,,,,,,,,0.0448933782267115,0.0998877665544333,0.014590347923681,0.0998877665544333,0.0067340067340067,True,,,,,,,
2025-09-17,600658,电子城,,,,,,,,,-0.0072992700729926,0.0029197080291971,-0.0686131386861313,-0.0496350364963503,-0.002919708029197,False,,,,,,,
2025-09-17,600699,均胜电子,,,,,,,,,0.1004497751124438,0.1004497751124438,0.1004497751124438,0.1004497751124438,0.1070464767616192,True,,,,,,,
2025-09-17,600816,建元信托,,,,,,,,,0.0563380281690142,0.1014084507042254,-0.0056338028169014,0.0084507042253521,-0.0929577464788731,True,,,,,,,
2025-09-17,600930,XD华电新,,,,,,,,,-0.0075187969924812,-0.0075187969924812,-0.0390977443609024,-0.0345864661654136,-0.0466165413533835,False,,,,,,,
2025-09-17,601136,首创证券,,,,,,,,,-0.0046257359125315,0.0,-0.0588730025231287,-0.0462573591253154,-0.0748528174936922,False,,,,,,,
2025-09-17,601388,怡球资源,,,,,,,,,0.0185185185185183,0.0185185185185183,-0.0648148148148149,-0.0555555555555555,-0.0895061728395061,False,,,,,,,
2025-09-17,601619,嘉泽新能,,,,,,,,,0.0104602510460249,0.0397489539748951,-0.0355648535564853,0.0125523012552299,-0.0292887029288704,False,,,,,,,
2025-09-17,601908,京运通,,,,,,,,,0.0,0.0683760683760683,-0.0170940170940171,-0.0106837606837606,-0.0641025641025641,False,,,,,,,
2025-09-17,603013,亚普股份,,,,,,,,,0.0843773028739867,0.1013264554163595,0.029108327192336,0.0537951363301401,0.001105379513633,True,,,,,,,
2025-09-17,603040,新坐标,,,,,,,,,0.0377675199328577,0.0581200167855644,-0.0360889634913973,-0.0216114141838018,0.0258078052874528,False,,,,,,,
2025-09-17,603219,富佳股份,,,,,,,,,-0.0158952781673679,0.0364656381486676,-0.0762038335670873,-0.0490883590462833,0.0462833099579242,False,,,,,,,
2025-09-17,603269,海鸥股份,,,,,,,,,0.0336426914153134,0.1009280742459397,0.0081206496519721,0.1009280742459397,0.019721577726218,True,,,,,,,
2025-09-17,603275,众辰科技,,,,,,,,,0.0132507313715368,0.05971433488212,-0.0363104457064188,-0.0225434520736534,-0.0504216141800034,False,,,,,,,
2025-09-17,603297,永新光学,,,,,,,,,0.1008387698042871,0.1008387698042871,0.0643988816402609,0.1008387698042871,0.2117427772600186,True,,,,,,,
2025-09-17,603516,淳中科技,,,,,,,,,-0.0090144230769231,0.0677283653846152,-0.0186899038461538,0.0016826923076922,-0.0219951923076923,False,,,,,,,
2025-09-17,603518,锦泓集团,,,,,,,,,-0.0037664783427494,0.0075329566854991,-0.0508474576271186,-0.0489642184557438,-0.0367231638418078,False,,,,,,,
2025-09-17,603618,杭电股份,,,,,,,,,0.0706586826347306,0.1005988023952095,-0.0083832335329341,0.1005988023952095,0.2107784431137724,True,,,,,,,
2025-09-17,603626,科森科技,,,,,,,,,0.0652579241765072,0.1000621504039775,0.0497203231821006,0.1000621504039775,-0.0099440646364201,True,,,,,,,
2025-09-17,603637,镇海股份,,,,,,,,,0.0015290519877675,0.0053516819571866,-0.0672782874617737,-0.0466360856269112,-0.0542813455657492,False,,,,,,,
2025-09-17,603677,奇精机械,,,,,,,,,-0.0255653883972467,0.0201573254670599,-0.0255653883972467,0.0093411996066863,-0.0275319567354964,False,,,,,,,
2025-09-17,603725,天安新材,,,,,,,,,-0.0009033423667569,0.0198735320686538,-0.062330623306233,-0.039747064137308,-0.0704607046070461,False,,,,,,,
2025-09-17,603786,科博达,,,,,,,,,0.1007905138339919,0.1007905138339919,0.0326745718050065,0.0893280632411066,0.0591567852437417,True,,,,,,,
2025-09-17,603809,豪能股份,,,,,,,,,0.0034702139965299,0.0393290919606708,-0.0572585309427413,-0.0433776749566223,-0.1029496818970503,False,,,,,,,
2025-09-17,603906,龙蟠科技,,,,,,,,,-0.0125284738041001,-0.0017084282460135,-0.0461275626423689,-0.0398633257403189,-0.0711845102505694,False,,,,,,,
2025-09-17,603980,吉华集团,,,,,,,,,0.008,0.0512000000000001,-0.0415999999999999,-0.0287999999999999,-0.0992,False,,,,,,,
2025-09-17,603988,中电电机,,,,,,,,,0.0459889349930842,0.1002766251728906,0.0290456431535268,0.1002766251728906,0.0570539419087137,True,,,,,,,
2025-09-17,603992,松霖科技,,,,,,,,,0.0101137800252844,0.0632111251580278,-0.011378002528445,0.025284450063211,-0.0025284450063212,False,,,,,,,
2025-09-17,605178,时空科技,,,,,,,,,-0.0313916986396931,0.0463899546564352,-0.0369724450645274,0.0174398325776072,0.0526682943843739,False,,,,,,,
2025-09-17,605289,罗曼股份,,,,,,,,,-0.0007035647279549,0.099671669793621,-0.0323639774859287,0.0513602251407128,0.071529080675422,False,,,,,,,
2025-09-17,605389,长龄液压,,,,,,,,,0.0,0.0739376074674527,0.0,0.0690248096290837,0.0393023827069516,False,,,,,,,
2025-09-18,000428,华天酒店,,,,,,,,,-0.0218446601941747,0.0485436893203883,-0.0509708737864077,-0.0097087378640776,-0.0631067961165049,False,,,,,,,
2025-09-18,000559,万向钱潮,,,,,,,,,-0.0017667844522968,-0.0017667844522968,-0.1015901060070672,-0.1015901060070672,-0.1325088339222614,False,,,,,,,
2025-09-18,000718,苏宁环球,,,,,,,,,-0.0330330330330329,-0.024024024024024,-0.102102102102102,-0.102102102102102,-0.1921921921921922,False,,,,,,,
2025-09-18,000981,山子高科,,,,,,,,,0.0687960687960687,0.0712530712530712,-0.1007371007371007,-0.0491400491400492,0.0466830466830465,False,,,,,,,
2025-09-18,001234,泰慕士,,,,,,,,,0.100800883733775,0.100800883733775,0.100800883733775,0.100800883733775,-0.0099420049710025,True,,,,,,,
2025-09-18,001389,广合科技,,,,,,,,,0.032728566346496,0.0422151073164946,-0.0143483932171231,-0.0042689434364994,0.0093679592078739,False,,,,,,,
2025-09-18,002011,盾安环境,,,,,,,,,-0.0086956521739131,0.0188405797101449,-0.0181159420289854,-0.0094202898550724,0.0724637681159421,False,,,,,,,
2025-09-18,002031,巨轮智能,,,,,,,,,-0.0283911671924289,-0.0105152471083069,-0.0641430073606729,-0.0641430073606729,-0.0715036803364879,False,,,,,,,
2025-09-18,002050,三花智控,,,,,,,,,-0.047325555800132,-0.0363196125907989,-0.1001540832049305,-0.0858463570327976,-0.0567906669601584,False,,,,,,,
2025-09-18,002059,云南旅游,,,,,,,,,0.1002994011976048,0.1002994011976048,0.1002994011976048,0.1002994011976048,0.2110778443113772,True,,,,,,,
2025-09-18,002062,宏润建设,,,,,,,,,0.0035682426404994,0.0909901873327385,-0.0660124888492417,-0.032114183764496,-0.0187332738626226,False,,,,,,,
2025-09-18,002065,东华软件,,,,,,,,,-0.0113421550094516,0.0075614366729679,-0.0293005671077505,-0.0264650283553874,0.0708884688090736,False,,,,,,,
2025-09-18,002067,景兴纸业,,,,,,,,,0.0433566433566432,0.0867132867132867,-0.1006993006993007,-0.1006993006993007,-0.1496503496503497,False,,,,,,,
2025-09-18,002108,沧州明珠,,,,,,,,,-0.0118203309692672,0.0,-0.0449172576832151,-0.0401891252955084,-0.0496453900709221,False,,,,,,,
2025-09-18,002158,汉钟精机,,,,,,,,,0.000706963591375,0.0307529162248143,-0.0374690703428772,-0.0197949805585011,-0.0222693531283139,False,,,,,,,
2025-09-18,002236,大华股份,,,,,,,,,-0.000518403317781,-0.000518403317781,-0.0264385692068428,-0.0238465526179367,-0.000518403317781,False,,,,,,,
2025-09-18,002269,美邦服饰,,,,,,,,,-0.0397350993377483,-0.0397350993377483,-0.0993377483443708,-0.0993377483443708,-0.1324503311258278,False,,,,,,,
2025-09-18,002272,川润股份,,,,,,,,,0.0745945945945945,0.1,0.0032432432432432,0.0108108108108107,-0.0016216216216217,True,,,,,,,
2025-09-18,002320,海峡股份,,,,,,,,,0.0,0.0139634801288934,-0.0139634801288937,-0.0010741138560687,0.0021482277121374,False,,,,,,,
2025-09-18,002344,海宁皮城,,,,,,,,,0.0,0.014344262295082,-0.0348360655737705,-0.0163934426229508,-0.0553278688524588,False,,,,,,,
2025-09-18,002356,赫美集团,,,,,,,,,-0.0134408602150538,0.0456989247311827,-0.0349462365591398,0.021505376344086,0.0161290322580645,False,,,,,,,
2025-09-18,002402,和而泰,,,,,,,,,0.042057142857143,0.0811428571428571,0.0230857142857141,0.037942857142857,0.1421714285714286,False,,,,,,,
2025-09-18,002463,沪电股份,,,,,,,,,0.0090763481046447,0.0288307528029898,-0.0109450080085425,0.0064068339562199,0.0619327282434596,False,,,,,,,
2025-09-18,002476,新叶股份,,,,,,,,,-0.0314569536423842,0.0231788079470198,-0.0463576158940397,-0.0198675496688741,-0.0314569536423842,False,,,,,,,
2025-09-18,002487,大金重工,,,,,,,,,-0.0117647058823529,0.026066897347174,-0.0235294117647059,-0.0085351787773934,0.0101499423298729,False,,,,,,,
2025-09-18,002549,凯美特气,,,,,,,,,-0.040913921360255,0.1004250797024441,-0.040913921360255,0.1004250797024441,0.2109458023379382,True,,,,,,,
2025-09-18,002631,德尔未来,,,,,,,,,-0.0431519699812383,-0.0281425891181988,-0.0637898686679174,-0.0637898686679174,-0.0619136960600374,False,,,,,,,
2025-09-18,002632,道明光学,,,,,,,,,-0.0103092783505154,0.0028116213683222,-0.0337394564198687,-0.0187441424554826,-0.021555763823805,False,,,,,,,
2025-09-18,002641,公元股份,,,,,,,,,0.0995670995670996,0.0995670995670996,0.0995670995670996,0.0995670995670996,0.0216450216450214,True,,,,,,,
2025-09-18,002674,兴业科技,,,,,,,,,0.099935938500961,0.099935938500961,0.099935938500961,0.099935938500961,-0.0038436899423445,True,,,,,,,
2025-09-18,002708,光洋股份,,,,,,,,,0.0210210210210208,0.0660660660660659,-0.0060060060060059,0.0375375375375375,0.0743243243243243,False,,,,,,,
2025-09-18,002745,木林森,,,,,,,,,-0.007085020242915,0.0354251012145747,-0.0313765182186235,-0.0222672064777328,-0.0323886639676113,False,,,,,,,
2025-09-18,002768,国恩股份,,,,,,,,,0.005651313930489,0.019779598756711,-0.1008759536592257,-0.0858999717434303,-0.0957897711217858,False,,,,,,,
2025-09-18,002905,金逸影视,,,,,,,,,-0.0556994818652849,-0.0356217616580309,-0.0997409326424869,-0.0997409326424869,-0.1897668393782383,False,,,,,,,
2025-09-18,002949,华阳国际,,,,,,,,,-0.0006353240152477,0.0279542566709021,-0.0343074968233799,0.0095298602287166,0.0362134688691231,False,,,,,,,
2025-09-18,002960,青鸟智控,,,,,,,,,-0.0102803738317756,-0.0046728971962616,-0.0607476635514017,-0.0542056074766355,-0.0009345794392523,False,,,,,,,
2025-09-18,002975,博杰股份,,,,,,,,,-0.013974287311347,-0.013974287311347,-0.1000558971492454,-0.1000558971492454,-0.0844046953605366,False,,,,,,,
2025-09-18,600056,中国医药,,,,,,,,,-0.004180602006689,0.0292642140468226,-0.0443143812709031,-0.0418060200668896,-0.0392976588628762,False,,,,,,,
2025-09-18,600114,东睦股份,,,,,,,,,-0.0060746311831068,0.0046282904252241,-0.0587214347700318,-0.052068267283772,-0.0483077813132775,False,,,,,,,
2025-09-18,600143,金发科技,,,,,,,,,-0.0343383584589614,-0.0343383584589614,-0.1009212730318258,-0.1009212730318258,-0.1273031825795644,False,,,,,,,
2025-09-18,600157,永泰能源,,,,,,,,,0.0409356725146199,0.0818713450292398,-0.0467836257309941,-0.0116959064327485,-0.0526315789473683,False,,,,,,,
2025-09-18,600159,大龙地产,,,,,,,,,0.01628664495114,0.1009771986970684,-0.0032573289902279,0.1009771986970684,-0.0097719869706839,True,,,,,,,
2025-09-18,600162,香江控股,,,,,,,,,0.1006944444444444,0.1006944444444444,-0.0069444444444444,0.0381944444444446,-0.0624999999999998,True,,,,,,,
2025-09-18,600167,联美控股,,,,,,,,,-0.0083682008368199,0.0557880055788007,-0.0083682008368199,0.0069735006973501,0.1073919107391911,False,,,,,,,
2025-09-18,600170,上海建工,,,,,,,,,-0.0571428571428571,-0.0363636363636363,-0.1012987012987013,-0.1012987012987013,-0.1636363636363635,False,,,,,,,
2025-09-18,600246,万通发展,,,,,,,,,0.008825526137135,0.0237610319076713,-0.0950441276306857,-0.076714188730482,-0.0712830957230142,False,,,,,,,
2025-09-18,600284,浦东建设,,,,,,,,,-0.0082135523613963,0.019507186858316,-0.0462012320328543,-0.0297741273100616,-0.0482546201232033,False,,,,,,,
2025-09-18,600376,首开股份,,,,,,,,,0.0433705080545228,0.0966542750929366,-0.100371747211896,-0.100371747211896,-0.0099132589838909,False,,,,,,,
2025-09-18,600386,北巴传媒,,,,,,,,,-0.0179282868525896,0.0079681274900398,-0.0478087649402388,-0.0338645418326692,-0.0517928286852589,False,,,,,,,
2025-09-18,600410,华胜天成,,,,,,,,,0.0084033613445377,0.0142857142857142,-0.0752100840336134,-0.065126050420168,-0.1033613445378152,False,,,,,,,
2025-09-18,600487,亨通光电,,,,,,,,,0.0446469248291572,0.0742596810933939,0.0214123006833713,0.0309794988610478,0.0296127562642369,False,,,,,,,
2025-09-18,600498,烽火通信,,,,,,,,,0.0550554016620499,0.090027700831025,0.0252770083102493,0.0346260387811634,0.0266620498614957,False,,,,,,,
